id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
6.1095,put,-14.024116516113279,3.742889328102713,4.567772984896823,6.290167138222543
6.1096,her,-6.889871120452881,4.614114538653661,5.051492813483629,7.164641174880657
6.1097,head,-9.594379425048828,4.254325151243624,5.085844502855561,6.013839181805335
6.1098,and,-10.860894203186037,4.905549755678972,5.488513731056593,6.995361328880040
6.1099,smiled .,-21.385595798492432,16.154633862892535,17.690495073572279,16.137539816323923
7.1,The,-1.650579452514648,5.711465922671485,5.857366176661947,3.460927590458655
7.2,text,-9.916427612304688,5.851716167343987,6.195893299321371,4.637764275353615
7.3,message,-15.171988487243652,4.277342613008188,4.264809697997197,4.299379367555163
7.4,said,-4.822456359863281,4.270837228831605,3.982551977319774,4.134002486099438
7.5,that,-1.322836518287659,4.535374613404455,4.137086595318253,6.192163810125773
7.6,Lucy,-13.963230729103088,12.807802059892357,13.885178039276488,9.668024572041533
7.7,Josephs,-15.278466701507568,8.752643502201174,9.502699979856237,11.037220771207632
7.8,was,-11.620462417602539,4.916690780131801,5.323222661705088,12.118284754431253
7.9,a,-10.823224067687988,4.800319987800776,4.577260013625477,12.810412967620586
7.10,failure .,-20.617029190063477,10.568103189851799,10.519865156147375,24.230981158512336
7.11,It,-3.498625755310059,6.591137020989279,6.511260274576038,3.260513552361104
7.12,said,-2.358130455017090,5.266096039012827,4.869797073012715,4.035270617790884
7.13,she,-8.796590805053711,5.731042611784900,6.004985000514936,8.145276361782411
7.14,was,-2.338332414627075,3.482370256577717,3.611210268450398,9.270752429350576
7.15,"ugly ,",-15.811183452606203,9.448731379150530,9.531775462281129,21.964330582990399
7.16,had,-1.181339979171753,4.348582220795002,4.788573866355656,13.292964649417335
7.17,no,-2.059454202651977,5.347587509635050,5.137541571940955,16.095097359492652
7.18,style,-10.359767675399778,7.802990975842037,7.852923523030720,16.900170018765532
7.19,and,-1.400098085403442,4.946082589144024,4.835700552379250,13.864776546055785
7.20,the,-3.585420608520508,4.912693962464075,4.978984595276426,18.473081418174829
7.21,world,-6.095993518829347,4.508254742111191,4.666425132494962,19.217267488376809
7.22,hated,-8.062947522848845,8.214689402484971,8.547146649388221,17.032341103860574
7.23,her .,-23.372529983520508,12.839765783384685,13.099333334646788,38.424811646076883
7.24,At,-2.740185260772705,5.743050427596152,5.857649053318548,3.136167245633152
7.25,least,-0.000514494138770,5.483843039082509,5.426096116729116,5.192898408891393
7.26,that,-1.373024582862854,4.140573830889895,4.524643684028276,3.999192987090384
7.27,was,-2.805080175399780,3.615668176505378,3.667839712961185,5.007924195047349
7.28,what,-0.003708748379722,3.757425169551692,3.457246280012236,8.007943224293419
7.29,it,-3.328733444213867,5.425734481532936,5.623399014303545,10.064976582263863
7.30,said,-4.165960788726807,4.647865129289028,4.708438397668764,11.010174643400926
7.31,to,-0.051395703107119,3.606828916300449,3.502662081343509,13.391842706503342
7.32,Lucy .,-24.551679790019989,17.863008036819195,19.671912057186610,32.995839269245536
7.33,It,-3.498625755310059,6.591137020989279,6.511260274576038,3.260513552361104
7.34,said,-2.358130455017090,5.266096039012827,4.869797073012715,4.035270617790884
7.35,that,-2.645312309265137,5.494464784204261,5.194711996747187,6.245669053978995
7.36,and,-9.369143486022949,4.792285935639388,4.781927796174020,7.861838334464905
7.37,a,-2.651828765869141,4.204805512325875,4.177461674930070,11.156429202302339
7.38,whole,-9.193047523498537,5.894030463937397,5.992582497226926,12.329930851333462
7.39,lot,-3.442806720733643,4.313160748215768,4.863113283313510,13.296475015115956
7.40,more,-8.326857566833496,4.221931992901997,4.220229447355649,13.941898191752827
7.41,that,-0.055828161537647,3.518396885750525,3.255804248811192,13.291372658031213
7.42,she,-7.150583267211914,5.502183629499005,6.034979945752253,15.378984745837688
7.43,was,-4.715650558471680,4.407592262107931,4.397274741802336,16.387199793769565
7.44,struggling,-8.736033081850110,6.230944691906411,6.366364531833067,18.408973614312650
7.45,to,-0.009694637730718,4.420420121606186,4.384354799743702,21.405909499481712
7.46,understand .,-5.889021592389327,10.189372742249837,9.876212317649179,27.771332975767201
7.47,The,-1.650579452514648,5.711465922671485,5.857366176661947,3.460927590458655
7.48,actual,-8.541920661926270,5.540219574352445,5.663604801687293,4.667916402926683
7.49,text,-8.566415786743164,5.345140924098282,5.348311053542352,5.808791488311808
7.50,of,-0.035107072442770,4.093852526500458,3.988095092888722,5.106111411464930
7.51,the,-0.539192795753479,5.419111430352993,5.615743387584879,7.300578737138785
7.52,note,-8.521224975585938,4.860657684783426,5.169340411099863,8.230725843077629
7.53,said,-5.935747146606445,4.133820250630611,4.196879652006269,4.161352797357447
7.54,that,-1.054372549057007,4.203967911616250,3.977802844385917,6.175834026955721
7.55,Lucy,-13.447502434253693,11.782955978131561,13.080688072326204,9.555861287916544
7.56,better,-11.895023345947266,4.713044585840453,4.769290482410286,10.733117482997047
7.57,not,-6.696730613708496,4.374596830529860,4.563063979323962,10.465735544279195
7.58,show,-7.244688034057617,4.022568313202393,4.161864205486522,11.000053958099537
7.59,up,-9.046148300170898,4.305889809599424,4.232732998942864,12.022536942069689
7.60,at,-9.010444641113279,3.971907493816074,4.114085223886876,14.016590100145070
7.61,the,-11.764444351196287,4.154048463093154,4.235296557142732,15.011718219855410
7.62,party,-7.537447929382324,4.704279613020421,4.913039869798443,17.052266408355678
7.63,"tonight ,",-26.044239997863770,13.050084043395781,13.916857756657489,36.944413428360782
7.64,because,-7.579761192202567,9.837665063657481,10.242825549282298,17.986558728141070
7.65,it,-10.050466537475586,5.142559316006267,5.460628357981117,18.954343154831587
7.66,was,-11.009510040283203,4.584785730104547,4.812169005822357,22.130859812558089
7.67,going,-7.662809848785400,3.106080053448246,3.095672831608805,22.947233758153519
7.68,to,-1.101581931114197,3.556407832737292,3.475202673488120,24.997617844348589
7.69,be,-3.394506692886353,4.211420204040138,4.145978120702430,25.975051630793160
7.70,bad,-11.623497962951660,5.475460226000909,5.446025552422003,27.974398809460396
7.71,enough,-3.685656964778900,5.176572121800323,5.052215525689035,30.002145234479283
7.72,already !,-32.142297744750977,11.852026776077331,11.627512802491337,64.016759604687181
7.73,"Lucy ,",-25.341883301734928,20.267154159324814,21.189916327921711,9.098431236287876
7.74,who,-8.337054252624513,5.220110088589268,5.630674985742623,5.873009272692325
7.75,had,-13.948455810546875,4.440689088122259,4.199810777760813,7.172876908587573
7.76,started,-5.080123268533498,7.340629866953074,7.363192296592457,9.335328303686707
7.77,receiving,-6.037003517150879,5.053318136169222,5.176963457065199,11.357257521056239
7.78,these,-11.703591346740724,4.979131862248076,4.930444415791299,14.373066597789107
7.79,messages,-8.596350494772196,8.205815403470508,8.883316560045117,16.653668716207047
7.80,a,-14.761101722717285,4.145240553428357,4.380944732064422,17.884881491345478
7.81,few,-8.177664756774902,4.057688993737786,4.097116791463550,15.448717602787962
7.82,weeks,-2.431960582733154,4.068875377300847,4.157543358495461,16.472124798271853
7.83,"ago ,",-17.498051643371582,9.271763328504711,9.486862724524723,33.320323817577005
7.84,tapped,-23.738913536071774,6.571536530224721,6.493180049113152,14.966226051661527
7.85,the,-9.489084243774414,3.602639676287520,3.645168862356529,13.553555955387685
7.86,mobile,-12.390198707580565,4.522690505869694,4.844367487885638,6.358672762727853
7.87,screen,-8.239287376403809,3.631697336390172,3.903137103621222,7.218232147189103
7.88,to,-10.979388236999512,4.052695498003017,4.065344153850152,9.424990873270019
7.89,make,-11.045842170715332,4.418156839692930,4.701197405162201,10.781501237952826
7.90,the,-7.495908260345459,3.813780756481013,3.572434930104269,12.268030476472189
7.91,message,-9.980519294738770,3.901537037081981,4.200220511845019,12.249507710200989
7.92,disappear,-16.298816680908207,3.321788489469411,3.859467842142605,13.182629800981807
7.93,from,-10.692448616027832,3.968521849326355,4.190891949866574,13.971895484888073
7.94,view .,-24.570375442504883,10.478903075352875,10.845812392080653,34.121765878927008
7.95,She,-5.403350830078125,6.465762632599048,6.697827631462272,3.125797892765318
7.96,only,-6.376753807067871,4.553729738043766,4.686089197361611,4.540494573980852
7.97,wished,-8.344321250915527,5.346936714061060,4.917999870032558,5.332635569320917
7.98,it,-13.854455947875975,5.180274574023040,5.400702766966231,6.252656362381541
7.99,was,-9.821965217590332,4.359603429444130,4.887369298856453,8.270088033914679
7.100,as,-10.435190200805664,4.459549697510707,4.505798334408167,9.836581530407797
7.101,easy,-7.905191421508789,4.960542816699442,4.937884798986044,12.038031147913001
7.102,to,-10.078464508056641,4.361365433320278,4.566583587242835,13.098696709407644
7.103,tap,-10.750602722167967,3.263474016483486,3.520742602760369,15.971049563084405
7.104,her,-8.605731964111326,5.425999747345323,5.713046712762867,17.568863415005200
7.105,heart,-8.937542915344238,4.868308922517842,5.414813722472567,19.481093077560214
7.106,and,-3.219600677490234,4.373037490485438,4.784924338425991,20.484526252966827
7.107,erase,-22.022718429565430,3.072719252487397,3.742750954447537,19.647822866683192
7.108,the,-6.709696292877197,4.138984223171962,4.477358084888802,19.999993202279558
7.109,trace,-10.756469726562500,3.808499339294472,4.382564532773388,20.999999829746450
7.110,the,-1.740563750267029,4.268313306036140,4.593386413844074,21.522009955957589
7.111,message,-6.722614288330077,3.692262105317703,4.199049116116369,22.308761058746864
7.112,had,-12.785728454589846,4.565117417266142,5.018966200397882,24.087324613266269
7.113,left,-10.729543685913086,4.119318131509783,4.478903703427403,24.445942251031031
7.114,there .,-19.897270917892456,11.677587743831499,11.716792266014092,53.034489347866142
7.115,`` Was,-7.466899601553450,19.442499880413909,19.991508592902139,5.239652060267130
7.116,that,-2.559670686721802,4.847659935657926,5.239667191491686,5.249038527920592
7.117,another,-6.071434497833253,3.892785421679298,4.535594523886457,6.692393349485800
7.118,one,-4.990411758422852,4.840861517018280,5.289749338162224,7.662393780954415
7.119,of,-0.458323299884796,3.719789978186846,4.102047469657886,8.299087628549657
7.120,those,-2.296937106410041,13.311857602292886,13.620820135781901,10.781361127884367
7.121,messages ? '',-24.214130508597009,24.140710242963671,24.835510124295404,24.298497327729507
7.122,her,-15.238485336303713,4.505558019993893,4.562107525422496,6.404641502595513
7.123,mom,-11.657054901123047,4.140593558147255,4.462068367767712,10.252144900787004
7.124,"asked ,",-17.667303800582886,10.432771375747894,10.328708848808702,22.928757840664726
7.125,who,-12.412287712097168,3.825775026783148,3.864856979949772,10.077930593848405
7.126,was,-11.123314857482910,4.558243453361913,4.531093166808746,12.122261448465187
7.127,driving,-15.740488052368164,4.450973825078254,4.484463969693249,14.630181409493892
7.128,the,-9.256422996520996,4.030130183333369,3.964097361176316,16.982165487697948
7.129,car .,-15.888928413391113,11.753154977653448,12.769959557190402,38.126295277252090
7.130,Lucy,-18.249886631965641,15.297750657653269,15.909380066375039,4.085436806749800
7.131,confirmed,-14.551137089729307,10.873376729919157,11.133478287899679,5.078916761229159
7.132,her,-8.891678810119629,5.452574240305329,6.054164244164088,6.058083641274494
7.133,mother 's,-11.713167821784737,16.713651709704010,16.673108450174979,14.999999913073381
7.134,suspicion,-23.552713394165039,4.646473825964022,4.833880838561228,8.999999696447837
7.135,was,-15.108929634094238,4.102361205757473,4.577328657993802,9.999999718494157
7.136,founded,-19.135791778564453,7.806000051751464,9.053303090308582,10.991135783213162
7.137,as,-10.664015769958496,5.111763867486316,5.373981554077772,3.222946458612835
7.138,she,-11.474552154541016,5.188047126225356,5.293888722774363,5.003054271326126
7.139,answered,-17.029462099075314,7.349749253426795,7.506701895186597,8.026926809291258
7.140,"dejectedly ,",-35.617992877960205,20.758241375254123,21.615125687193476,22.938562166376045
7.141,`` I 'm,-18.317041095680906,22.173726537561905,22.488786705931268,42.055291136692048
7.142,sorry,-10.695890665054320,10.877227409857237,10.763445589601083,16.027851931793105
7.143,to,-8.318213462829590,3.669673145116990,3.667812429293551,16.852955192169368
7.144,say,-10.264472007751463,4.760852602993236,4.645343516062847,17.102938193292804
7.145,it,-8.884974479675293,5.206747947651023,5.842919282319293,19.715951745855602
7.146,was . '',-31.251888513565063,21.071943207057799,21.027251561631321,68.530805052476282
7.147,`` Have n't,-8.891746010556744,33.880475135739935,35.303619131701339,9.819216467170126
7.148,you,-10.443432807922363,5.194291983273449,5.252102731708714,5.061171654782077
7.149,reported,-9.789529800415039,4.200209902886516,4.797321833955594,6.018441344746582
7.150,it,-3.054051160812378,4.181463681743319,4.688160995001878,8.085440454940789
7.151,yet ? '',-34.647268056869507,20.732491901678834,20.675177334035624,31.008097640899102
7.152,asked,-13.819872260093687,8.133765783689395,8.085339424848398,11.579501293423590
7.153,"Jill ,",-23.373576164245609,9.765399741446046,10.665115825269321,22.663596747468933
7.154,Lucy 's,-31.730306386947632,20.319479494058427,21.486717249714015,27.333787089888570
7.155,older,-18.240682601928711,5.253842008107936,5.623701744920749,15.113730774159373
7.156,sister,-13.120992660522461,4.850271907642099,5.001909129996688,14.114877760540731
7.157,who,-11.971940994262695,4.919431811366981,5.508737178766527,15.575660545203625
7.158,was,-11.516782760620115,3.902031238301925,4.752317671842702,15.760070273998180
7.159,sitting,-12.288559913635256,4.991094309279000,5.482778781311679,16.014658323222342
7.160,in,-7.465878963470459,3.225623737578318,3.520167468757744,17.009917278657515
7.161,the,-9.773344993591307,5.168579890281767,5.130951028775582,11.428575195750295
7.162,passenger,-8.479983329772951,3.846181603940186,3.907337665827962,12.281389680867226
7.163,seat .,-28.766756772994992,10.027109638829176,10.079222187086511,28.000894826845059
7.164,"`` Yes , ''",-23.832714123462214,34.928300680299316,34.234555448885544,16.158107712859227
7.165,Lucy,-11.508091866970062,11.712511843947516,12.953375665092160,7.212469113963111
7.166,"replied ,",-26.301792144775394,13.092065889915910,14.159966757501982,15.424265231429647
7.167,lying,-14.452820599079132,8.089915952808040,7.865460045296920,8.000825232372488
7.168,through,-13.244369506835938,4.156606465476312,4.561350174695465,10.901343842554851
7.169,her,-12.489759445190430,4.184142780237385,4.402315016582387,12.001638023005619
7.170,teeth .,-22.430723667144775,12.228107382840998,12.587627216847757,30.232619901560373
7.171,That,-4.225405693054198,4.653874601671773,4.815940175109363,3.187548055549775
7.172,Lucy,-18.516531467437748,12.985217192983733,13.941637347728040,5.518145549444814
7.173,should,-13.436884880065918,4.839673042263736,5.643245244306184,6.488306346813648
7.174,not,-7.468347549438477,5.730641097179348,5.728633637456438,5.886834615510138
7.175,let,-8.606251716613770,4.676109890917068,4.786180266707955,7.494822204424804
7.176,the,-9.375516891479492,4.190746200773850,4.247640452340392,10.060111936802359
7.177,messages,-12.512438803911207,8.736935149286143,9.100927896009944,10.581097666243027
7.178,get,-17.507604598999027,3.971607654536893,3.910717215620263,4.179482831302336
7.179,to,-7.301074028015138,4.600581356239093,4.598572150774256,12.951338973364196
7.180,her,-12.050031661987305,4.895769727235066,5.516012772058192,15.822284113586472
7.181,and,-10.794460296630859,4.450892191255840,5.253776315939296,16.999194667925526
7.182,that,-9.130116462707520,3.984633649487316,4.122199494524371,17.201790174836148
7.183,the,-9.047985076904297,4.433460996936057,4.911896870857762,19.022917681559115
7.184,sender,-14.460875749588013,7.772129731054676,8.110158793376502,21.004315401203360
7.185,was,-10.954212188720703,3.618363391331571,3.661150280140619,4.726833794794247
7.186,only,-10.932562828063963,4.861123467713282,4.944100169108059,5.447662426714857
7.187,jealous,-14.947805404663086,3.166335006125775,3.467773563971283,4.063082857008941
7.188,were,-11.012697219848633,3.806082773686572,4.249578952542866,6.000524248175031
7.189,Lucy 's,-25.913923144340515,21.066399818824451,22.669761323868226,16.460426454594256
7.190,mom 's,-22.501005142927170,13.492785148512976,14.104612430626883,15.109903269248669
7.191,"arguments ,",-23.545125246047974,10.393717769192811,10.344115258345628,13.346991386643712
7.192,in,-7.136378288269043,3.094957141363352,3.446722226904856,10.159981788842297
7.193,an,-11.467700004577635,4.083459310675245,4.274755605456079,11.223736323677359
7.194,effort,-13.416758537292480,3.912565431705213,3.930258146457312,8.210614186991345
7.195,to,-6.675879955291747,3.963080165585578,3.924256312446008,9.390295553007650
7.196,comfort,-13.959203720092773,3.373295488668421,3.259798828321442,10.408451954282683
7.197,her,-11.129920005798340,4.668785567228512,4.751048987067975,11.415560025208352
7.198,daughter .,-18.299990251660351,10.494776268386842,10.498264969016294,19.602792836699152
7.199,Lucy 's,-21.980996096739549,27.123187834917999,27.091497645475719,9.508513733299193
7.200,mom,-21.373208999633789,4.646369909927921,5.289058600731940,4.845061072296542
7.201,suddenly,-16.801294803619385,9.731300246821895,11.036895026321449,6.521254496523675
7.202,felt,-16.533746719360348,5.119437665950132,5.701741872343211,7.827898340933705
7.203,"guilty ,",-26.696153640747070,8.993739061887020,9.737191338843465,14.862876848333727
7.204,for,-9.532195091247560,5.315426348927287,5.562580910485695,4.961597651185160
7.205,she,-12.570231437683105,4.766973537870519,4.912421864000972,7.001411156172915
7.206,had,-14.685931205749512,4.466812967450648,4.399631054010845,5.894595172252612
7.207,been,-8.893074989318848,4.863941451945203,4.921882850435606,10.092717852251594
7.208,the,-3.024795055389404,4.439690842374635,4.437461511819913,12.000003134305723
7.209,one,-10.894645690917967,4.644281681518051,4.705494234355410,13.213894758583914
7.210,to,-2.382244586944580,4.062083039856897,4.218195462740525,14.797084682854665
7.211,buy,-13.593235015869141,3.964089723081889,4.084843935666561,16.000270477068330
7.212,the,-9.378188133239746,5.054060618324473,5.089131690131944,18.698992241578399
7.213,phone,-17.791360855102539,4.117012041819607,4.277752302534235,19.052581324929868
7.214,for,-8.124272346496582,4.238997157587366,4.537648837529623,21.274797765563090
7.215,Lucy,-14.051094263792038,11.475096054605164,12.933864903204466,23.323233862773264
7.216,just,-15.290925025939940,3.887505963003044,4.227027785378288,24.305114973075696
7.217,a,-9.103233337402344,4.203023561191340,4.326230475670008,24.312793141249898
7.218,couple,-9.055669784545898,3.454025313274338,3.629490093449769,19.083365529394595
7.219,of,-9.485629081726074,4.066233000927188,4.161442516657074,20.000007027874979
7.220,months,-9.947965621948242,4.264923532725106,4.441483464761633,27.944979722568675
7.221,ago .,-32.679845809936523,12.386529566841830,12.362802125119707,57.348167736322686
7.222,She,-5.403350830078125,6.465762632599048,6.697827631462272,3.125797892765318
7.223,then,-3.045973777770996,4.975153319174654,5.232390571006023,4.056701361504018
7.224,admitted,-7.388825893402100,5.634851927739352,5.308297868014688,5.211889119708953
7.225,her,-3.529532432556152,4.375712338324829,4.766268636675418,8.599971385806219
7.226,regret,-9.652519226074221,4.703702040350085,4.736403123847852,8.013446473416064
7.227,about,-6.855899810791017,4.179381514062629,4.171705904674941,8.622164096126504
7.228,the,-0.894143104553223,4.329288225215631,4.342592941826310,11.253737864601961
7.229,phone,-6.634552001953125,4.352950265179348,4.948286940469890,11.892511871892085
7.230,was,-7.100039958953857,3.481792415839138,3.836732435958843,12.825902305144501
7.231,still,-4.026370525360107,4.168459734555831,4.212939395661543,13.975898323868075
7.232,bugging,-13.647543847560884,6.014051785253862,6.380595026135628,14.988124693130739
7.233,her,-13.837112426757812,4.414170672381613,4.747269895698204,15.810812824203341
7.234,out,-9.036377906799316,4.510735841295205,4.910507308986149,16.782628552218092
7.235,loud,-9.432081222534180,4.531509327871005,5.111692072103889,19.143366966200322
7.236,as,-6.103724002838135,3.885549802618276,4.372980201486734,19.979701264206795
7.237,she,-15.386267662048340,4.643866672751032,5.130634177853565,21.000052844418587
7.238,"sighed ,",-35.355134487152100,11.909925990484231,12.625498066326003,48.397028338870236
7.239,`` I,-15.969988576267498,14.786646494897646,14.712454559029961,54.652317993419857
7.240,never,-10.694327354431152,3.621683233090322,3.610124935731057,27.024719981411714
7.241,should,-7.443887710571289,4.387972773605997,4.315053804013640,28.025054331385910
7.242,have,-11.054949760437012,4.146521349032609,4.093775164568629,30.001365697641912
7.243,given,-18.873286247253414,7.118313102698361,7.186230649552589,31.434945401832323
7.244,you,-9.874697685241699,4.748791136542001,4.694449201928824,31.044912692413263
7.245,that,-11.642239570617676,4.569802574154188,4.582539381113253,34.002172541834419
7.246,phone,-8.409013748168945,3.656983040246554,3.809924289952721,36.002039809773478
7.247,Lucy . '',-35.463822655379772,26.128280331582630,28.217726556894412,117.800265979654966
7.248,"`` No ,",-8.126871941421998,24.228057279965924,24.591122899271092,11.135715805163237
7.249,it 's,-2.980008443817496,17.313956524838026,17.274020002412197,14.101013033949872
7.250,fine .,-20.404754638671875,13.641740278543516,13.501247985081040,18.791054529825761
7.251,I,-13.837389945983887,4.193900121047021,4.392633091364726,10.585735899625538
7.252,love,-10.374790191650391,4.630964086541153,4.716665546168711,12.569097240057685
7.253,"it , ''",-38.165758132934570,20.109820181072617,20.665899883948729,28.318660270747078
7.254,said,-10.999864578247070,3.992687793660228,4.024290530878536,11.851556717353144
7.255,Lucy,-15.836555004119873,10.123365286813380,10.991152476226430,13.076797503547333
7.256,knowing,-12.222957611083984,4.687204230596453,4.875910117369973,14.803058219544035
7.257,that,-6.965044975280763,4.457345973332504,4.520587626808607,15.058286206956881
7.258,affording,-15.514394506812096,7.396155376804487,7.339118361963219,17.372570140414087
7.259,the,-10.223354339599609,4.261862242078569,4.265595893017998,20.000048863070038
7.260,phone,-10.029771804809570,3.961136817922679,4.542718887311792,21.000000000086764
7.261,had,-12.760904312133787,4.262992382016293,4.789570808360943,22.000000000131561
7.262,been,-11.454486846923828,4.737498286328278,5.584789902714701,26.237691305553216
7.263,no,-10.076213836669922,4.793426216060892,4.999530547594785,27.149213304470930
7.264,small,-12.819765090942385,4.126964383428843,4.398208290372957,28.029978673520443
7.265,thing,-10.452106475830078,5.697278816020098,5.638723607364385,24.296992116651172
7.266,for,-10.204736709594727,4.719194977804609,5.103615032842118,26.099165651077836
7.267,her,-10.014152526855467,4.520348956144079,4.593114259309418,27.030097259496213
7.268,mother .,-23.146669387817383,9.233207767975316,9.185015598304542,55.991840194274587
7.269,It,-3.498625755310059,6.591137020989279,6.511260274576038,3.260513552361104
7.270,had,-4.157473087310791,5.650926546158758,5.438354867650332,4.169183354444129
7.271,been,-0.887454867362976,5.680207057914720,5.548226206045469,6.149156053050651
7.272,nothing,-8.831836700439453,4.328320847151330,4.978976400354441,8.725664572557262
7.273,but,-0.214442059397697,4.459495728168030,4.682886157990615,9.891485534584412
7.274,trouble,-10.242819786071776,5.316144007272097,5.762760284963798,12.082197565176418
7.275,though .,-7.112689850240713,12.013393846600671,12.131604000019696,13.017207904862801
7.276,Lucy,-18.249886631965641,15.297750657653269,15.909380066375039,4.085436806749800
7.277,did,-11.456111907958984,4.578887424472549,5.072475758758405,5.060449595193416
7.278,not,-8.556043624877930,5.714671669730729,5.313152341568039,6.035408601599012
7.279,know,-10.491352081298828,5.363537237977559,5.565174113870643,7.049222534286931
7.280,who,-6.994044303894043,4.957799628678717,5.023747534461540,7.854504534736447
7.281,it,-12.218541145324707,5.986500781488738,6.278576758035556,10.367760060477586
7.282,was,-11.268436431884766,4.861524278650372,5.304804064665158,12.274367183819086
7.283,that,-9.540051460266113,4.967828705326787,4.783202383889337,13.249956886721142
7.284,was,-10.950869560241699,4.325923471593740,4.333957822770584,15.936721033408448
7.285,sending,-11.960483074188232,9.262208197714850,9.059522953731443,18.205398184540318
7.286,her,-9.692802429199221,4.659884576124150,4.646751326093057,19.023195520139520
7.287,the,-2.075398921966553,4.787775763739987,4.870103088624060,22.298769114891524
7.288,"messages ,",-17.474163055419922,13.057548274381055,13.517169260245897,47.926805857497214
7.289,and,-7.303222179412843,4.371304150238709,4.658011997002149,24.937684218874942
7.290,she,-12.789988517761230,3.893156052438869,4.583126772560217,25.996538567787994
7.291,did,-12.039806365966795,4.866058185523734,5.082595071535058,7.036770223328731
7.292,not,-8.511677742004395,3.989861196589235,4.217232415002267,8.110934895938911
7.293,know,-5.718039035797119,4.369325759181866,4.300962165633322,9.475435252862093
7.294,how,-5.455024719238281,4.106152437062735,4.335722523366858,11.181390667536702
7.295,they,-14.861941337585449,5.641015005904963,5.615862136273690,14.076609817448185
7.296,had,-11.665081024169922,4.917110613249621,5.345353602804555,17.251540437284728
7.297,got,-3.156980276107788,4.379550408372358,4.345375073628363,18.261191638776047
7.298,her,-11.806759834289551,4.956440190720887,5.143853131006288,19.699377136558095
7.299,"number ,",-17.025781154632568,8.875907391398702,9.527440666668562,45.662272812069318
7.300,but,-10.269901275634766,4.136244311930718,4.531060598553161,20.130672710200585
7.301,whoever,-16.783115625381470,7.741421998665476,7.637378411255670,18.797029495089355
7.302,it,-10.545298576354980,5.477254534308373,5.673509563248834,11.170624546347902
7.303,"was ,",-24.561502456665039,7.719155303829409,7.660487332643577,27.993982531669253
7.304,he,-9.204242706298828,4.569618438560354,4.968547322551586,15.004265966533422
7.305,or,-6.978489875793457,4.806303909078175,5.283950903623169,15.993521806069651
7.306,she,-3.504258155822754,5.013344354771790,5.194337630919935,13.758619325809493
7.307,had,-15.730024337768555,4.064849428331302,4.045829899595091,14.004155867719627
7.308,slowly,-18.230696201324466,9.342556803590222,9.632805079785230,15.998338240066113
7.309,taken,-8.152264118194580,6.991644080124107,6.861040245667922,14.000741601272646
7.310,over,-5.558886528015137,5.051088098210125,5.081644819415189,15.986474696803608
7.311,Lucy 's,-39.794018268585205,21.304034881111981,21.931751540142628,35.401026006098547
7.312,life .,-23.987496852874756,10.608725165208398,10.746347226917228,42.997258430879249
7.313,She,-5.403350830078125,6.465762632599048,6.697827631462272,3.125797892765318
7.314,was,-3.251747608184814,5.124279759843422,5.125694137539070,4.293504143124012
7.315,getting,-6.560987472534180,5.383140968544001,5.401210478600854,6.325863249417645
7.316,several,-6.426019191741942,4.341241301041995,4.480728250198646,8.777149011112764
7.317,texts,-10.471070340834556,8.446060779498572,9.830236323115491,9.616342836631322
7.318,a,-14.426695823669435,5.146742609318251,5.267716781398020,10.513695845670133
7.319,day,-11.646942615509033,5.743285125365044,5.923141958614467,9.886841896289496
7.320,"now ,",-18.600440979003906,7.934023061603366,7.937460163389179,20.288132263459797
7.321,all,-11.494817733764648,5.340173150047868,5.419432728437341,9.000007561337537
7.322,of,-9.716795921325684,5.005456432327455,4.993550889149407,10.023867437746297
7.323,which,-15.170182228088381,3.709162291189749,3.700550464991636,13.652920139669805
7.324,were,-13.289704322814940,4.584085533068749,4.499715663611981,15.990969072112179
7.325,abusive,-14.618438720703125,3.482815777136557,3.632446358575685,14.020405604629399
7.326,and,-8.720815658569336,5.839002757944285,6.077316570310399,16.341355059205338
7.327,hurtful .,-27.001437425613403,14.734842489470378,15.236264861202550,36.630576146958781
7.328,Lucy,-18.249886631965641,15.297750657653269,15.909380066375039,4.085436806749800
7.329,wondered,-18.262333869934078,10.476724028393564,11.017560852213693,5.057431908089590
7.330,what,-11.718870162963867,5.428866370028364,5.762570216476496,5.999961480098271
7.331,the,-8.769175529479980,4.917568808020205,4.805514954280856,8.050522707571051
7.332,person,-11.352364540100098,3.940913176547385,4.558332012515764,10.169583802047640
7.333,who,-11.498545646667480,4.800360843607101,5.111536205150497,11.014741033563508
7.334,was,-16.429603576660153,4.511870819617569,4.334684070588660,9.841213723418463
7.335,messaging,-19.482391476631165,9.177911366165034,9.259968085577539,15.053910497180894
7.336,her,-9.853532791137695,5.442656828726411,5.646181775469342,13.865485783522274
7.337,might,-11.138940811157227,4.439104234441251,4.532825143333782,15.459180865389154
7.338,be,-5.407064914703369,4.412783570189339,4.537080742792516,16.987367539990625
7.339,thinking,-11.815587043762207,4.565997231407929,5.231850257761499,19.011399519289476
7.340,or,-12.089332580566404,4.777329533655627,5.165696762220196,20.357608574539750
7.341,trying,-6.836903572082520,3.349571566141750,3.403025161626150,11.709372755963516
7.342,to,-0.152042821049690,4.711180818829898,4.761636264580899,14.832662672064314
7.343,achieve,-13.163638114929199,3.730220012050228,3.668801378786612,15.035259247878358
7.344,with,-7.467383384704590,4.392129429098775,4.324598461696011,16.070856929512924
